3.070170e+003,5.858797e-001
3.074027e+003,6.636043e-001
3.077884e+003,7.362888e-001
3.081741e+003,7.966993e-001
3.085598e+003,8.388891e-001
3.089455e+003,8.560270e-001
3.093312e+003,8.508579e-001
3.097169e+003,8.308377e-001
3.101026e+003,8.081020e-001
3.104883e+003,7.973064e-001
3.108740e+003,8.121682e-001
3.112597e+003,8.614077e-001
3.116454e+003,9.453120e-001
3.120311e+003,1.056949e+000
3.124168e+003,1.175866e+000
3.128025e+003,1.279203e+000
3.131882e+003,1.346645e+000
3.135739e+003,1.366577e+000
3.139596e+003,1.339561e+000
3.143453e+003,1.277812e+000
3.147310e+003,1.200872e+000
3.151167e+003,1.129043e+000
3.155024e+003,1.077980e+000
3.158881e+003,1.054565e+000
3.162738e+003,1.056997e+000
3.166594e+003,1.077738e+000
3.170452e+003,1.107606e+000
3.174309e+003,1.139074e+000
3.178166e+003,1.167542e+000
3.182023e+003,1.190618e+000
3.185880e+003,1.206684e+000
3.189737e+003,1.213878e+000
3.193594e+003,1.210496e+000
3.197451e+003,1.196523e+000
3.201308e+003,1.175167e+000
3.205165e+003,1.153091e+000
3.209021e+003,1.138677e+000
3.212879e+003,1.138851e+000
3.216736e+003,1.155838e+000
3.220593e+003,1.185631e+000
3.224449e+003,1.218959e+000
3.228307e+003,1.244530e+000
3.232164e+003,1.253040e+000
3.236021e+003,1.240132e+000
3.239877e+003,1.207017e+000
3.243735e+003,1.158827e+000
3.247592e+003,1.101537e+000
3.251448e+003,1.039811e+000
3.255305e+003,9.764736e-001
3.259163e+003,9.138712e-001
3.263020e+003,8.559603e-001
3.266876e+003,8.094240e-001
3.270734e+003,7.826144e-001
3.274591e+003,7.822883e-001
3.278448e+003,8.098096e-001
3.282304e+003,8.586805e-001
3.286162e+003,9.149050e-001
3.290019e+003,9.606712e-001
3.293875e+003,9.799693e-001
3.297732e+003,9.638084e-001
3.301590e+003,9.128273e-001
3.305447e+003,8.365111e-001
3.309303e+003,7.486608e-001
3.313160e+003,6.628985e-001
3.317018e+003,5.890514e-001
3.320875e+003,5.321531e-001
3.324731e+003,4.938753e-001
3.328588e+003,4.749453e-001
3.332446e+003,4.767339e-001
3.336302e+003,5.006823e-001
3.340159e+003,5.466097e-001
3.344016e+003,6.102031e-001
3.347874e+003,6.821150e-001
3.351730e+003,7.496626e-001
3.355587e+003,8.007663e-001
3.359444e+003,8.284182e-001
3.363302e+003,8.334630e-001
3.367158e+003,8.238271e-001
3.371015e+003,8.116335e-001
3.374873e+003,8.068827e-001
3.378729e+003,8.134758e-001
3.382586e+003,8.278679e-001
3.386443e+003,8.414561e-001
3.390301e+003,8.455212e-001
3.394157e+003,8.362532e-001
3.398014e+003,8.173055e-001
3.401871e+003,7.983756e-001
3.405729e+003,7.899541e-001
3.409585e+003,7.976666e-001
3.413442e+003,8.179631e-001
3.417299e+003,8.376372e-001
3.421156e+003,8.377374e-001
3.425013e+003,8.005126e-001
3.428870e+003,7.220855e-001
3.432727e+003,6.026063e-001
3.436584e+003,4.576589e-001
3.440441e+003,3.114176e-001
3.444298e+003,1.900162e-001
3.448155e+003,1.143543e-001
3.452012e+003,9.459165e-002
3.455869e+003,1.278788e-001
3.459726e+003,2.012094e-001
3.463583e+003,2.895989e-001
3.467440e+003,3.753649e-001
3.471297e+003,4.430460e-001
3.475154e+003,4.822938e-001
3.479011e+003,4.895631e-001
3.482868e+003,4.683750e-001
3.486725e+003,4.281949e-001
3.490582e+003,3.977373e-001
3.494439e+003,3.693113e-001
3.498296e+003,3.514096e-001
3.502153e+003,3.508129e-001
3.506010e+003,3.715525e-001
3.509867e+003,4.143194e-001
3.513724e+003,4.764664e-001
3.517581e+003,5.526097e-001
3.521438e+003,6.367509e-001
3.525295e+003,7.059545e-001
3.529152e+003,7.499333e-001
3.533009e+003,7.640414e-001
3.536866e+003,7.492952e-001
3.540723e+003,7.109650e-001
3.544580e+003,6.564599e-001
3.548437e+003,5.933646e-001
3.552294e+003,4.963429e-001
3.556151e+003,4.050986e-001
3.560008e+003,3.283053e-001
3.563865e+003,2.733244e-001
3.567722e+003,2.458568e-001
3.571579e+003,2.489199e-001
3.575436e+003,2.815967e-001
3.579293e+003,3.383532e-001
3.583150e+003,4.076418e-001
3.587007e+003,4.806596e-001
3.590864e+003,5.456416e-001
3.594721e+003,5.945581e-001
3.598578e+003,6.244450e-001
3.602435e+003,6.367119e-001
3.606292e+003,6.349159e-001
3.610149e+003,6.222104e-001
3.614006e+003,5.984535e-001
3.617863e+003,5.646307e-001
3.621720e+003,5.207110e-001
3.625577e+003,4.691905e-001
3.629434e+003,4.163092e-001
3.633291e+003,3.711619e-001
3.637148e+003,3.428080e-001
3.641005e+003,3.365543e-001
3.644862e+003,3.515476e-001
3.648719e+003,3.795332e-001
3.652576e+003,4.077263e-001
3.656433e+003,4.234115e-001
3.660290e+003,4.186931e-001
3.664147e+003,3.934934e-001
3.668004e+003,3.556240e-001
3.671861e+003,3.179851e-001
3.675718e+003,2.942480e-001
3.679575e+003,2.942196e-001
3.683432e+003,3.212976e-001
3.687289e+003,3.719831e-001
3.691146e+003,4.375487e-001
3.695003e+003,5.068077e-001
3.698860e+003,5.688658e-001
3.702717e+003,6.150873e-001
3.706574e+003,6.400803e-001
3.710431e+003,6.418027e-001
3.714288e+003,6.214797e-001
3.718145e+003,5.831710e-001
3.722002e+003,5.331963e-001
3.725859e+003,4.792287e-001
3.729716e+003,4.289833e-001
3.733573e+003,3.886779e-001
3.737430e+003,3.616887e-001
3.741287e+003,3.477012e-001
3.745144e+003,3.430639e-001
3.749001e+003,3.418456e-001
3.752858e+003,3.375370e-001
3.756715e+003,3.248332e-001
3.760572e+003,3.010423e-001
3.764429e+003,2.667983e-001
3.768286e+003,2.261232e-001
3.772143e+003,1.852491e-001
3.776000e+003,1.516051e-001
3.779857e+003,1.320048e-001
3.783714e+003,1.308481e-001
3.787571e+003,1.486675e-001
3.791428e+003,1.815063e-001
3.795285e+003,2.215277e-001
3.799142e+003,2.589816e-001
3.802999e+003,2.849992e-001
3.806856e+003,2.943726e-001
3.810713e+003,2.873859e-001
3.814570e+003,2.698416e-001
3.818427e+003,2.510949e-001
3.822284e+003,2.407083e-001
3.826141e+003,2.449203e-001
3.829998e+003,2.643848e-001
3.833855e+003,2.935177e-001
3.837712e+003,3.230801e-001
3.841569e+003,3.432662e-001
3.845426e+003,3.471791e-001
3.849283e+003,3.331680e-001
3.853140e+003,3.052776e-001
