label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
102,360.0,77.79898987322333,0.9183673469387755,31.54842966359305,15.130879000955932,2.0850361477082657,0.7474195413419223,0.0709290724754697,0.03401815002268918,0.0018196822899359997,70.92907247546971,34.01815002268918,1819.6822899359995,3.4533273599999994,2.2797356399999997
103,175.0,49.21320343559643,0.9459459459459459,17.062509958795946,13.527845614406377,1.2612880457938813,0.9079974769061641,0.03836095863996257,0.03041411418104528,0.0008845677798299998,38.36095863996257,30.414114181045278,884.5677798299998,3.4533273599999994,2.2797356399999997
104,219.0,53.798989873223334,0.9521739130434783,17.867434682612657,15.763038493964991,1.1335019380592994,0.9508362618076637,0.04017063869953073,0.03543940892444173,0.0011069733930443998,40.17063869953073,35.43940892444173,1106.9733930443997,3.4533273599999994,2.2797356399999997
105,111.0,36.384776310850235,0.9736842105263158,12.755243117429993,11.101072523027185,1.1490099799790991,1.0536428496811623,0.028677102891193153,0.024958097310621097,0.0005610687060635999,28.67710289119315,24.958097310621095,561.0687060635998,3.4533273599999994,2.2797356399999997
106,192.0,51.798989873223334,0.927536231884058,18.762649486674302,13.214340702903904,1.4198702688626104,0.8992252874089107,0.04218331433491036,0.029709273628710727,0.0009704972212991997,42.183314334910364,29.709273628710726,970.4972212991997,3.4533273599999994,2.2797356399999997
108,317.0,73.4558441227157,0.9188405797101449,29.454279809125868,14.211782518331871,2.072525369082492,0.7382720358325661,0.06622087912366531,0.03195178216466481,0.0016023313497491997,66.22087912366531,31.95178216466481,1602.3313497491997,3.4533273599999994,2.2797356399999997
109,131.0,40.970562748477136,0.9632352941176471,13.204382368733029,12.736031220910265,1.0367737122891012,0.980702542545789,0.029686884704327718,0.02863390955272371,0.0006621621666155999,29.686884704327717,28.633909552723708,662.1621666155999,3.4533273599999994,2.2797356399999997
111,363.0,72.97056274847714,0.952755905511811,26.379484829052533,18.04853615926122,1.4615858370052057,0.8566848722212903,0.059307940561765644,0.04057780190542063,0.0018348463090187997,59.30794056176564,40.57780190542063,1834.8463090187995,3.4533273599999994,2.2797356399999997
112,80.0,36.62741699796952,0.8791208791208791,15.573550559185032,6.681281537288157,2.3309226639035074,0.7493544061740924,0.03501339078019333,0.01502125802902347,0.0004043738422079999,35.01339078019333,15.021258029023471,404.3738422079999,3.4533273599999994,2.2797356399999997
113,90.0,34.14213562373095,0.9183673469387755,12.570569681550637,9.325686687974649,1.3479511056017164,0.970221752014765,0.028261908992243033,0.020966568353105883,0.0004549205724839999,28.261908992243033,20.96656835310588,454.9205724839999,3.4533273599999994,2.2797356399999997
114,125.0,40.97056274847714,0.9328358208955224,13.679149093383211,11.933575494418816,1.146274148915451,0.9357848688414012,0.030754283740689736,0.026829780441082047,0.0006318341284499998,30.754283740689733,26.829780441082043,631.8341284499999,3.4533273599999994,2.2797356399999997
115,356.0,76.04163056034261,0.9393139841688655,30.120669176290658,15.509401220589089,1.9420910419355695,0.7736722506305083,0.06771909568228723,0.034869166388201624,0.0017994635978255996,67.71909568228723,34.86916638820162,1799.4635978255997,3.4533273599999994,2.2797356399999997
116,113.0,38.14213562373095,0.9576271186440678,12.762017924810774,11.47668692462777,1.111994951907664,0.9760640007433228,0.028692334419635066,0.02580257614516363,0.0005711780521187999,28.692334419635067,25.802576145163627,571.1780521187999,3.4533273599999994,2.2797356399999997
117,153.0,44.970562748477136,0.9622641509433962,16.793924005885646,11.778289186060862,1.4258372961126298,0.9507025315669381,0.03775710758547246,0.02648065644545319,0.0007733649732227998,37.75710758547246,26.48065644545319,773.3649732227998,3.4533273599999994,2.2797356399999997
118,141.0,43.55634918610404,0.94,14.558162263555941,12.60919331212746,1.1545672988892932,0.9339551796345089,0.03273053389066228,0.02834874495592368,0.0007127088968915999,32.73053389066227,28.348744955923678,712.7088968915998,3.4533273599999994,2.2797356399999997
119,173.0,48.384776310850235,0.9505494505494505,16.972572199440854,13.234937658280034,1.2824066601343214,0.9286209814319782,0.03815875517311489,0.029755580939604665,0.0008744584337747998,38.15875517311489,29.755580939604663,874.4584337747998,3.4533273599999994,2.2797356399999997
120,193.0,51.79898987322333,0.965,18.01397397651881,13.874748088164566,1.2983280029339836,0.903908752447499,0.040500097132448176,0.031194041136696864,0.0009755518943267997,40.500097132448175,31.194041136696864,975.5518943267998,3.4533273599999994,2.2797356399999997
121,148.0,44.38477631085023,0.9426751592356688,15.275520575251516,12.63251011932095,1.2092229043132277,0.9440685029466487,0.03434334188851497,0.028401167200864514,0.0007480916080847998,34.34334188851497,28.401167200864514,748.0916080847999,3.4533273599999994,2.2797356399999997
122,174.0,50.14213562373095,0.9456521739130435,18.823306583505556,12.006359818826596,1.5677779832976215,0.8696679351842046,0.04231968725943219,0.026993418526275077,0.0008795131068023998,42.31968725943219,26.99341852627508,879.5131068023998,3.4533273599999994,2.2797356399999997
123,676.0,105.45584412271572,0.9548022598870056,41.49502233343078,21.498265302896957,1.9301567707343903,0.7638626149468749,0.09329159891135907,0.04833368994989111,0.0034169589666575993,93.29159891135907,48.33368994989111,3416.9589666575994,3.4533273599999994,2.2797356399999997
124,237.0,61.89949493661166,0.9221789883268483,24.44716879753781,12.852018199346642,1.9022046513115451,0.7772916442437852,0.05496359172075235,0.028894678436863077,0.0011979575075411998,54.96359172075235,28.894678436863078,1197.9575075411997,3.4533273599999994,2.2797356399999997
125,506.0,92.04163056034261,0.9353049907578558,36.04029528674179,18.714134575314148,1.925832858671574,0.7505709875877955,0.08102795428137008,0.04207424020029578,0.0025576645519655994,81.02795428137009,42.07424020029578,2557.6645519655995,3.4533273599999994,2.2797356399999997
126,759.0,120.5269119345812,0.937037037037037,49.398917660000464,20.312551577608946,2.4319405403727896,0.6565738489150215,0.11106161061827263,0.04566789720987509,0.003836496827948399,111.06161061827262,45.667897209875086,3836.496827948399,3.4533273599999994,2.2797356399999997
127,359.0,72.97056274847714,0.9497354497354498,27.71774474069535,16.952806282035528,1.6349944828937943,0.8472448185329012,0.06231669679071572,0.03811431625164919,0.0018146276169083997,62.31669679071572,38.11431625164919,1814.6276169083997,3.4533273599999994,2.2797356399999997
128,130.0,40.14213562373095,0.9629629629629629,13.004091231043795,12.824177494656459,1.0140292612498776,1.0137999571234393,0.02923657815110652,0.028832085294136327,0.0006571074935879999,29.236578151106517,28.832085294136327,657.1074935879999,3.4533273599999994,2.2797356399999997
129,202.0,52.384776310850235,0.957345971563981,18.947502491033752,13.81760027640616,1.3712585479395438,0.9250198363262616,0.04259891195049154,0.03106555799743291,0.0010210439515751998,42.59891195049154,31.06555799743291,1021.0439515751998,3.4533273599999994,2.2797356399999997
130,114.0,37.798989873223334,0.957983193277311,13.542613023976081,10.804079515426663,1.2534721726769216,1.002661472133384,0.03044731515728446,0.024290379811353145,0.0005762327251463998,30.44731515728446,24.290379811353144,576.2327251463998,3.4533273599999994,2.2797356399999997
131,136.0,42.72792206135786,0.951048951048951,16.323056648004798,10.757303861651803,1.517392913497041,0.9361064266928899,0.03669847533944326,0.02418521597999728,0.0006874355317535998,36.69847533944326,24.185215979997277,687.4355317535999,3.4533273599999994,2.2797356399999997
132,171.0,48.970562748477136,0.9344262295081968,15.40752801538459,14.56153841102019,1.058097543026371,0.8960573053204408,0.034640128935868555,0.03273812434796025,0.0008643490877195999,34.64012893586855,32.73812434796025,864.3490877195998,3.4533273599999994,2.2797356399999997
133,117.0,38.384776310850235,0.9512195121951219,14.382663776212269,10.439923532955829,1.3776598775661857,0.9978785736829182,0.03233596766150699,0.02347166248220327,0.0005913967442291999,32.33596766150699,23.471662482203268,591.3967442291998,3.4533273599999994,2.2797356399999997
134,82.0,31.899494936611664,0.9534883720930233,11.830734814239845,8.908573657203346,1.328016725177288,1.0126423880853606,0.02659856785346287,0.020028789810543995,0.0004144831882631999,26.59856785346287,20.028789810543994,414.4831882631999,3.4533273599999994,2.2797356399999997
135,332.0,71.21320343559643,0.9299719887955182,28.09181762205077,15.354315155542075,1.8295715137715631,0.8226723538112811,0.06315770988695185,0.03452049259159902,0.0016781514451631996,63.15770988695186,34.52049259159902,1678.1514451631997,3.4533273599999994,2.2797356399999997
136,113.0,38.14213562373095,0.9495798319327731,14.091164010384302,10.299120319358162,1.3681910273345035,0.9760640007433228,0.031680600397986605,0.02315510024920018,0.0005711780521187999,31.68060039798661,23.155100249200178,571.1780521187999,3.4533273599999994,2.2797356399999997
137,102.0,36.14213562373095,0.9444444444444444,12.60240680293313,10.475277472283391,1.2030618602970589,0.98125619872571,0.028333487118762435,0.023551147329835855,0.0005155766488151999,28.333487118762434,23.551147329835853,515.5766488151999,3.4533273599999994,2.2797356399999997
138,129.0,42.72792206135786,0.9214285714285714,16.011457609457008,10.528240573907784,1.5208103858434163,0.8879244782601675,0.03599791968503781,0.02367022215269391,0.0006520528205603999,35.99791968503781,23.67022215269391,652.0528205603998,3.4533273599999994,2.2797356399999997
139,141.0,43.31370849898476,0.9724137931034482,16.876948969357215,10.768010174167872,1.5673229033386784,0.9444484057934496,0.03794376928984705,0.024209286554174658,0.0007127088968915999,37.94376928984705,24.209286554174657,712.7088968915998,3.4533273599999994,2.2797356399999997
140,566.0,106.76955262170047,0.8955696202531646,40.44955896512405,18.573480023570408,2.177812607749981,0.6239236518108762,0.09094112543892978,0.0417580121977924,0.0028609449336215995,90.94112543892977,41.7580121977924,2860.9449336215994,3.4533273599999994,2.2797356399999997
141,128.0,42.97056274847714,0.9078014184397163,15.79081166401627,10.747859225402413,1.4692052931522317,0.8711195311713981,0.03550185023174121,0.024163981982103226,0.0006469981475327999,35.501850231741216,24.163981982103227,646.9981475327999,3.4533273599999994,2.2797356399999997
142,217.0,57.21320343559643,0.9434782608695652,22.621591076550548,12.536836901133224,1.8044097769594296,0.8330615070257662,0.05085921835376553,0.02818606893134178,0.0010968640469891998,50.85921835376553,28.18606893134178,1096.8640469891998,3.4533273599999994,2.2797356399999997
143,182.0,52.62741699796952,0.896551724137931,19.654825812972405,12.19051785340825,1.6123044196582073,0.8257662752441726,0.044189158682273334,0.027407453669103632,0.0009199504910231999,44.18915868227333,27.40745366910363,919.9504910231998,3.4533273599999994,2.2797356399999997
144,335.0,70.62741699796952,0.9766763848396501,28.592142722250586,15.233581357336522,1.8769153524414373,0.8439331067538495,0.0642825707967271,0.0342490516224454,0.0016933154642459996,64.28257079672709,34.24905162244541,1693.3154642459997,3.4533273599999994,2.2797356399999997
146,385.0,77.21320343559643,0.9577114427860697,30.18232795724491,16.71676341575062,1.805512658557276,0.811497996046777,0.06785772065315544,0.037583630517095484,0.0019460491156259995,67.85772065315544,37.583630517095486,1946.0491156259995,3.4533273599999994,2.2797356399999997
147,112.0,36.72792206135786,0.9739130434782609,12.594877713970368,11.425911487899608,1.1023083565200669,1.0433623724069068,0.028316559769211016,0.02568841976178517,0.0005661233790911999,28.316559769211015,25.68841976178517,566.1233790911999,3.4533273599999994,2.2797356399999997
148,163.0,46.384776310850235,0.9367816091954023,15.221127122406054,13.754297560068661,1.1066451816918574,0.9520210153189999,0.034221051264220634,0.030923237032399964,0.0008239117034987998,34.221051264220634,30.923237032399964,823.9117034987999,3.4533273599999994,2.2797356399999997
149,158.0,50.72792206135786,0.9461077844311377,22.534548152956365,9.07184047027152,2.484010629023099,0.7715655086763609,0.05066352323036567,0.020395856055692645,0.0007986383383607998,50.66352323036567,20.395856055692644,798.6383383607998,3.4533273599999994,2.2797356399999997
150,107.0,37.55634918610404,0.9469026548672567,14.535524405866719,9.386595296652331,1.5485406525463732,0.9532940997757563,0.032679638100733904,0.021103506741651568,0.0005408500139531999,32.679638100733904,21.103506741651568,540.8500139531999,3.4533273599999994,2.2797356399999997
151,150.0,44.14213562373095,0.9554140127388535,15.143180081721109,12.739342705497826,1.188693987735009,0.9673740686372483,0.0340458060505303,0.02864135463106254,0.0007582009541399999,34.045806050530295,28.641354631062537,758.2009541399998,3.4533273599999994,2.2797356399999997
152,127.0,40.970562748477136,0.9477611940298507,14.731070120702718,11.2143666175059,1.3135891328634786,0.9507574267428641,0.033119275709571086,0.025212811891473813,0.0006419434745051999,33.11927570957109,25.212811891473812,641.9434745051999,3.4533273599999994,2.2797356399999997
153,219.0,61.21320343559643,0.9049586776859504,25.723891399787504,11.212963346416215,2.294120706994832,0.7344525842907191,0.05783399607848625,0.02520965697321372,0.0011069733930443998,57.833996078486244,25.209656973213715,1106.9733930443997,3.4533273599999994,2.2797356399999997
154,153.0,45.55634918610404,0.9622641509433962,16.964805610552308,11.774805814026928,1.4407715828606453,0.9264104996803282,0.03814129386198033,0.02647282491944418,0.0007733649732227998,38.14129386198032,26.47282491944418,773.3649732227998,3.4533273599999994,2.2797356399999997
155,134.0,42.48528137423857,0.9571428571428572,15.509303857212323,11.244687822403675,1.3792560631440491,0.9329055239529468,0.03486894749001618,0.025280981843597283,0.0006773261856983998,34.868947490016176,25.28098184359728,677.3261856983999,3.4533273599999994,2.2797356399999997
157,161.0,46.970562748477136,0.9583333333333334,18.304171173083244,11.338448720995945,1.6143452798078575,0.9170314139379594,0.041152535881596126,0.02549178072146634,0.0008138023574435999,41.15253588159613,25.49178072146634,813.8023574435998,3.4533273599999994,2.2797356399999997
158,283.0,64.14213562373095,0.9625850340136054,24.96759210624513,14.795509429853034,1.6875114861450997,0.8643894707819608,0.056133638628786675,0.03326415203076138,0.0014304724668107998,56.13363862878667,33.26415203076138,1430.4724668107997,3.4533273599999994,2.2797356399999997
159,456.0,81.55634918610404,0.9559748427672956,29.205119913335178,20.56731992512635,1.4199769352377478,0.8615076800538007,0.06566070289635494,0.04624068269486456,0.0023049309005855993,65.66070289635493,46.24068269486456,2304.9309005855994,3.4533273599999994,2.2797356399999997
160,115.0,38.970562748477136,0.92,12.984994793282862,11.450993840486646,1.1339622546448793,0.9515559954941533,0.029193644393946123,0.025744811411812504,0.0005812873981739998,29.193644393946123,25.744811411812503,581.2873981739999,3.4533273599999994,2.2797356399999997
161,333.0,71.79898987322333,0.9460227272727273,28.282357225180576,15.450241764683653,1.8305446384553492,0.8117409005564127,0.06358609245508448,0.03473616054986767,0.0016832061181907996,63.586092455084476,34.73616054986767,1683.2061181907995,3.4533273599999994,2.2797356399999997
162,297.0,68.97056274847714,0.945859872611465,29.22548186511692,13.478599182038561,2.1682877775653786,0.7845827841141487,0.06570648185806775,0.030303395397010012,0.0015012378891971997,65.70648185806776,30.30339539701001,1501.2378891971996,3.4533273599999994,2.2797356399999997
163,306.0,69.79898987322332,0.9415384615384615,28.16859960721261,14.16820510196737,1.9881558323362478,0.7892834843251433,0.06333033575291182,0.031853808802549156,0.0015467299464455996,63.330335752911814,31.853808802549157,1546.7299464455996,3.4533273599999994,2.2797356399999997
164,106.0,38.14213562373095,0.9380530973451328,14.535499247537132,9.51243599485115,1.5280522523783437,0.9155998591043559,0.032679581538267825,0.021386429349784047,0.0005357953409255999,32.679581538267826,21.386429349784045,535.7953409255999,3.4533273599999994,2.2797356399999997
165,183.0,49.55634918610404,0.9581151832460733,16.073879233797488,14.945390834383922,1.0755074532288125,0.9364020264958001,0.036138259726177534,0.03360112439731199,0.0009250051640507998,36.13825972617754,33.60112439731199,925.0051640507997,3.4533273599999994,2.2797356399999997
166,469.0,87.21320343559643,0.9630390143737166,35.033285759719526,17.548804663736693,1.9963345897919316,0.7748510554759642,0.07876393504214702,0.03945427557329265,0.0023706416499443997,78.76393504214701,39.454275573292655,2370.6416499443994,3.4533273599999994,2.2797356399999997
167,1711.0,161.35533905932738,0.9749287749287749,62.27655389211308,35.892989727823945,1.7350617589773196,0.8258348252500416,0.14001388505348214,0.08069677308547746,0.008648545550223598,140.01388505348214,80.69677308547745,8648.545550223598,3.4533273599999994,2.2797356399999997
168,240.0,55.31370849898475,0.9876543209876543,18.110322654002104,17.140290158024502,1.0565937033174124,0.985724503253733,0.040716714010086766,0.038535828750680165,0.0012131215266239998,40.71671401008677,38.53582875068016,1213.1215266239997,3.4533273599999994,2.2797356399999997
169,118.0,40.14213562373095,0.9516129032258065,16.03091702413129,9.43921364493399,1.6983318343191711,0.9202184226197372,0.036041669508673414,0.02122180646935929,0.0005964514172567999,36.041669508673415,21.221806469359286,596.4514172567999,3.4533273599999994,2.2797356399999997
170,101.0,35.55634918610404,0.9439252336448598,13.128653693275808,9.795456629610808,1.3402799062566453,1.00391492906771,0.029516626952444266,0.022022733322088792,0.0005105219757875999,29.516626952444266,22.02273332208879,510.5219757875999,3.4533273599999994,2.2797356399999997
171,172.0,48.384776310850235,0.9502762430939227,18.246638213653277,12.080680161502297,1.5103982532208857,0.9232532300942212,0.04102318683022811,0.02716050997989915,0.0008694037607471999,41.02318683022811,27.16050997989915,869.4037607471998,3.4533273599999994,2.2797356399999997
172,105.0,36.14213562373095,0.963302752293578,13.653829492122505,9.802853329379394,1.3928423728631785,1.010116675158819,0.03069735869395934,0.022039363026310512,0.0005307406678979998,30.697358693959337,22.039363026310514,530.7406678979999,3.4533273599999994,2.2797356399999997
173,119.0,39.21320343559643,0.937007874015748,13.94694512316808,11.012600465013296,1.266453383783159,0.9725057559800656,0.03135635884261386,0.02475918912147079,0.0006015060902843999,31.35635884261386,24.75918912147079,601.5060902843999,3.4533273599999994,2.2797356399999997
174,176.0,49.55634918610404,0.9214659685863874,16.975280704556823,13.507744563150391,1.2567072633921428,0.9005833697445945,0.03816484459682692,0.030368921791548494,0.0008896224528575998,38.16484459682692,30.368921791548495,889.6224528575998,3.4533273599999994,2.2797356399999997
175,320.0,75.55634918610404,0.9169054441260746,32.05261092622776,13.304180792587898,2.4092134213994667,0.7043976724536257,0.0720626030410008,0.029911257508743665,0.0016174953688319997,72.06260304100081,29.911257508743663,1617.4953688319997,3.4533273599999994,2.2797356399999997
176,278.0,62.970562748477136,0.9619377162629758,22.956145860980477,15.754032183457022,1.4571600206000748,0.8810073081387049,0.051611384493407964,0.03541916039677908,0.0014051991016727997,51.61138449340796,35.419160396779084,1405.1991016727998,3.4533273599999994,2.2797356399999997
177,97.0,34.72792206135786,0.9509803921568627,13.055274828487853,9.447575620914726,1.3818650786543083,1.0107040406891885,0.029351652185896096,0.02124060636547774,0.0004903032836771999,29.351652185896096,21.24060636547774,490.3032836771999,3.4533273599999994,2.2797356399999997
178,152.0,45.55634918610404,0.9681528662420382,16.6046940744707,11.919666774825446,1.3930501907603758,0.9203555290941822,0.03733166949986949,0.026798510023169055,0.0007683103001951999,37.33166949986949,26.798510023169055,768.3103001951998,3.4533273599999994,2.2797356399999997
179,114.0,40.970562748477136,0.95,16.725093105175752,9.043333416119044,1.8494389552600774,0.8534358003833582,0.037602357824642434,0.0203317647861238,0.0005762327251463998,37.60235782464243,20.3317647861238,576.2327251463998,3.4533273599999994,2.2797356399999997
180,121.0,40.72792206135786,0.9307692307692308,15.760213264558184,9.853503606839402,1.5994527320839345,0.916665166666592,0.03543305707417558,0.022153238019112752,0.0006116154363395999,35.43305707417558,22.15323801911275,611.6154363395999,3.4533273599999994,2.2797356399999997
181,281.0,66.62741699796952,0.9525423728813559,26.34294552141063,13.878861464549724,1.8980624303151572,0.7954451351157019,0.05922579069796666,0.031203289076288557,0.0014203631207555998,59.22579069796666,31.20328907628856,1420.3631207555998,3.4533273599999994,2.2797356399999997
182,88.0,34.384776310850235,0.9565217391304348,14.179226073686122,7.94656498486847,1.7843214144332344,0.9353198027032721,0.03187858681242556,0.017865944192880383,0.0004448112264287999,31.878586812425556,17.865944192880384,444.8112264287999,3.4533273599999994,2.2797356399999997
183,110.0,38.97056274847714,0.9090909090909091,13.297580846795913,10.690265742228085,1.2438961918662657,0.9101839956900594,0.02989641911461738,0.024034496857621712,0.0005560140330359999,29.896419114617377,24.03449685762171,556.0140330359999,3.4533273599999994,2.2797356399999997
184,262.0,62.04163056034261,0.9424460431654677,21.740955873738212,15.996322099469568,1.3591221618661413,0.8553517509719698,0.048879321452690666,0.03596389112335344,0.0013243243332311998,48.87932145269067,35.96389112335345,1324.3243332311997,3.4533273599999994,2.2797356399999997
185,501.0,98.2842712474619,0.9294990723562152,42.82618097533338,15.38786129995033,2.783114569369794,0.6517477585265475,0.09628438963960301,0.03459591304622633,0.0025323911868275996,96.284389639603,34.59591304622632,2532.3911868275995,3.4533273599999994,2.2797356399999997
186,544.0,98.6274169979695,0.9560632688927944,41.38731284353242,17.27772496006718,2.3954144969426285,0.7027703739937505,0.09304943997360018,0.03884481791872063,0.0027497421270143993,93.04943997360019,38.84481791872063,2749.7421270143996,3.4533273599999994,2.2797356399999997
187,204.0,53.38477631085023,0.9315068493150684,17.484633411170808,15.107216885069624,1.157369589924321,0.8995083036708039,0.039310001912998875,0.03396495143402663,0.0010311532976303999,39.31000191299888,33.96495143402663,1031.1532976303997,3.4533273599999994,2.2797356399999997
188,234.0,58.970562748477136,0.936,22.708835082944198,13.5180911911326,1.6798847383009525,0.84558092423604,0.05105536556358012,0.030392183701375777,0.0011827934884583997,51.05536556358012,30.392183701375775,1182.7934884583997,3.4533273599999994,2.2797356399999997
189,80.0,31.31370849898476,0.9523809523809523,11.522877179858975,8.88486361729235,1.2969109798638143,1.0252525124772216,0.025906423848389735,0.019975483476213696,0.0004043738422079999,25.906423848389736,19.975483476213697,404.3738422079999,3.4533273599999994,2.2797356399999997
190,169.0,47.31370849898476,0.9548022598870056,16.658776603893642,13.167097475291413,1.2651821432289465,0.9486862125581057,0.037453261087469915,0.029603058569798668,0.0008542397416643998,37.45326108746991,29.60305856979867,854.2397416643998,3.4533273599999994,2.2797356399999997
191,708.0,110.04163056034263,0.9672131147540983,45.53298785217549,20.445121914620977,2.227083215366564,0.7347322241716178,0.10236999526853205,0.04596594979576575,0.0035787085035407992,102.36999526853205,45.96594979576575,3578.708503540799,3.4533273599999994,2.2797356399999997
192,172.0,50.38477631085023,0.9052631578947369,17.08227060908623,13.71709566085498,1.2453270744356317,0.8514117537619913,0.038405385719584205,0.030839597490473814,0.0008694037607471999,38.4053857195842,30.839597490473814,869.4037607471998,3.4533273599999994,2.2797356399999997
193,395.0,76.97056274847714,0.947242206235012,26.855279014282257,19.30024173832193,1.3914478055971335,0.8378333356862844,0.06037764959665022,0.04339196149059966,0.0019965958459019994,60.377649596650215,43.391961490599655,1996.5958459019996,3.4533273599999994,2.2797356399999997
194,168.0,49.798989873223334,0.9130434782608695,17.50138504427764,12.872290106958227,1.3596170455183507,0.8512910717446448,0.03934766393964764,0.0289402549558699,0.0008491850686367998,39.34766393964764,28.9402549558699,849.1850686367998,3.4533273599999994,2.2797356399999997
195,637.0,108.04163056034261,0.9437037037037037,46.082095792744084,18.230698590376292,2.527719690186207,0.6857519267560739,0.10360453268699481,0.0409873504127994,0.003219826718581199,103.6045326869948,40.987350412799394,3219.826718581199,3.4533273599999994,2.2797356399999997
196,107.0,38.970562748477136,0.9224137931034483,13.324924166051012,10.4548189540243,1.2745246211003913,0.8853607958076034,0.029957894005565845,0.023505151261574674,0.0005408500139531999,29.957894005565844,23.50515126157467,540.8500139531999,3.4533273599999994,2.2797356399999997
197,93.0,33.31370849898476,0.9789473684210527,12.61877884955896,9.38702145316991,1.3442793235864734,1.053044805206552,0.028370295736309427,0.02110446485230378,0.0004700845915667999,28.370295736309426,21.104464852303778,470.0845915667999,3.4533273599999994,2.2797356399999997
198,115.0,38.72792206135786,0.9583333333333334,14.219222214845448,10.465601018145504,1.3586627457125326,0.9635168480183666,0.03196850853674842,0.023529392145055807,0.0005812873981739998,31.968508536748423,23.52939214505581,581.2873981739999,3.4533273599999994,2.2797356399999997
199,120.0,39.31370849898476,0.975609756097561,14.474579207479382,10.699423717075454,1.3528372733177274,0.9756702971954305,0.03254261744900759,0.02405508636615206,0.0006065607633119999,32.54261744900759,24.055086366152057,606.5607633119998,3.4533273599999994,2.2797356399999997
200,186.0,49.79898987322333,0.9538461538461539,17.733601996505406,13.467521714445668,1.316768026999638,0.9425008294315713,0.03986974802466324,0.030278490369719614,0.0009401691831335998,39.86974802466324,30.278490369719616,940.1691831335997,3.4533273599999994,2.2797356399999997
201,218.0,57.21320343559643,0.919831223628692,20.322998812565903,14.205717769751422,1.4306210458326967,0.8369005001457005,0.04569138531033941,0.03193814703302133,0.0011019187200167998,45.69138531033941,31.938147033021327,1101.9187200167999,3.4533273599999994,2.2797356399999997
203,217.0,54.14213562373095,0.9559471365638766,17.98393798945887,15.70964175613478,1.1447707254327397,0.9302481886283281,0.0404325684241808,0.035319359174647576,0.0010968640469891998,40.43256842418079,35.31935917464757,1096.8640469891998,3.4533273599999994,2.2797356399999997
204,86.0,32.14213562373095,0.9662921348314607,11.61014027354575,9.502935261151922,1.2217425410660325,1.0460654464067178,0.026102613971401966,0.02136506923023742,0.00043470188037359993,26.102613971401965,21.365069230237417,434.7018803735999,3.4533273599999994,2.2797356399999997
205,116.0,38.14213562373095,0.9508196721311475,13.162882569029126,11.351171970931633,1.1596055986762395,1.00197720430288,0.029593582364645418,0.02552038589536675,0.0005863420712015999,29.593582364645417,25.52038589536675,586.3420712015999,3.4533273599999994,2.2797356399999997
206,150.0,44.14213562373095,0.9493670886075949,14.432158408835377,13.548769656977639,1.0652006620691785,0.9673740686372483,0.03244724446424822,0.03046115686899654,0.0007582009541399999,32.44724446424822,30.461156868996543,758.2009541399998,3.4533273599999994,2.2797356399999997
207,242.0,58.62741699796952,0.9490196078431372,20.56415755779859,15.203141271909002,1.3526255653359738,0.8847563921902449,0.04623357287089626,0.03418061439598213,0.0012232308726791998,46.23357287089625,34.18061439598213,1223.2308726791998,3.4533273599999994,2.2797356399999997
208,302.0,66.5269119345812,0.94375,22.285988630310428,17.92542228269541,1.2432615688961792,0.8574762057357186,0.05010469679798172,0.04030100990129278,0.0015265112543351997,50.10469679798172,40.30100990129278,1526.5112543351997,3.4533273599999994,2.2797356399999997
209,94.0,35.55634918610404,0.9306930693069307,14.086899200527473,8.620157807135996,1.6341811270399207,0.9343366666570767,0.031671011996577896,0.019380355991471573,0.0004751392645943999,31.671011996577892,19.38035599147157,475.1392645943999,3.4533273599999994,2.2797356399999997
210,187.0,50.72792206135786,0.9444444444444444,17.175370768168477,14.163425574035504,1.212656548261495,0.9131819628005031,0.03861469908324246,0.03184306318108106,0.0009452238561611998,38.614699083242456,31.843063181081057,945.2238561611998,3.4533273599999994,2.2797356399999997
211,82.0,33.97056274847714,0.8913043478260869,12.361801813016443,8.62047366605783,1.4340049389269274,0.8929316847044977,0.027792544544132346,0.019381066124451174,0.0004144831882631999,27.792544544132344,19.381066124451173,414.4831882631999,3.4533273599999994,2.2797356399999997
212,95.0,36.14213562373095,0.9313725490196079,13.815089493234554,8.90333625540144,1.5516755850766921,0.9139150870484555,0.031059913104059516,0.02001701476956884,0.0004801939376219999,31.059913104059515,20.01701476956884,480.1939376219999,3.4533273599999994,2.2797356399999997
213,202.0,54.8700576850888,0.9351851851851852,19.205240061994928,13.676441050924542,1.4042571448583574,0.8431219577074298,0.043178373021780715,0.030748195357151606,0.0010210439515751998,43.178373021780715,30.748195357151605,1021.0439515751998,3.4533273599999994,2.2797356399999997
214,196.0,51.55634918610404,0.9560975609756097,17.09312904805615,14.97440102704203,1.1414900013154412,0.9266198991935897,0.03842979831358271,0.033666346853057506,0.0009907159134095998,38.42979831358271,33.66634685305751,990.7159134095998,3.4533273599999994,2.2797356399999997
215,221.0,57.798989873223334,0.9364406779661016,23.12026917819301,12.437383513800214,1.8589335250890455,0.8313073889302623,0.05198037638256421,0.027962471858736467,0.0011170827390995998,51.98037638256421,27.962471858736464,1117.0827390995998,3.4533273599999994,2.2797356399999997
