#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
3.28386e-09	1.52588e-15	2.43842e-24	3.90625e-08	6.17632e-08	2.73135e-08	6.06018e-08
4.07022e-09	3.33786e-15	5.84396e-24	5.85937e-08	8.73464e-08	4.77986e-08	8.45011e-08
4.13699e-09	1.90735e-15	3.45249e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.66877e-09	1.52588e-15	2.12702e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.20664e-08
4.38034e-09	1.52588e-15	2.9008e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.66556e-09	1.04904e-15	1.57939e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.17261e-09	1.52588e-15	1.63609e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.33502e-09	1.33514e-15	2.02608e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.36562e-09	1.14441e-15	1.6319e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.92676e-09	1.71661e-15	2.35417e-24	4.80405e-08	6.17632e-08	3.32883e-08	5.88947e-08
4.13928e-09	1.81198e-15	2.60114e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
2.03473e-09	5.72205e-16	5.46309e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.40002e-09	1.23978e-15	1.8239e-24	3.90625e-08	5.69429e-08	2.90206e-08	5.29199e-08
3.96999e-09	2.57492e-15	4.18482e-24	4.88281e-08	7.8733e-08	4.5238e-08	7.68192e-08
1.87297e-09	9.53674e-17	6.01932e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.74819e-09	1.71661e-15	2.81002e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.54805e-08
2.89922e-09	1.43051e-15	1.96659e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.71032e-09	1.14441e-15	2.04845e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.7108e-09	2.00272e-15	3.55215e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.10695e-09	7.62939e-16	1.49334e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.66466e-09	6.67572e-16	1.23207e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.19265e-09	2.38419e-15	4.18452e-24	4.88281e-08	7.10948e-08	4.43844e-08	6.91373e-08
3.52306e-09	2.00272e-15	2.67144e-24	4.88281e-08	6.17632e-08	3.92632e-08	6.06018e-08
3.91426e-09	1.52588e-15	2.6487e-24	4.1432e-08	5.69429e-08	2.8167e-08	5.20664e-08
4.4392e-09	1.33514e-15	2.64182e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.08958e-09	1.90735e-15	3.00835e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
4.15673e-09	2.19345e-15	3.44851e-24	4.60444e-08	7.8733e-08	3.15812e-08	7.68192e-08
4.27275e-09	1.23978e-15	2.09966e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.98355e-09	1.52588e-15	2.36342e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
4.1362e-09	1.71661e-15	3.51592e-24	4.1432e-08	6.25305e-08	3.41419e-08	5.63341e-08
4.51305e-09	2.09808e-15	3.75223e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
3.6944e-09	1.90735e-15	2.93069e-24	3.90625e-08	7.10948e-08	3.92632e-08	6.82838e-08
2.81555e-09	4.76837e-16	5.45726e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.44649e-09	1.62125e-15	2.59607e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.70355e-09	2.67029e-15	4.19587e-24	5.14614e-08	8.40071e-08	3.92632e-08	8.1087e-08
3.80383e-09	1.33514e-15	2.42793e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
2.51307e-09	3.8147e-16	5.53093e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
4.1627e-09	2.19345e-15	3.38894e-24	4.88281e-08	6.55098e-08	4.18238e-08	5.88947e-08
4.01846e-09	1.43051e-15	2.49547e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.03593e-08
3.7508e-09	1.62125e-15	2.32305e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.30575e-09	2.09808e-15	3.7401e-24	4.80405e-08	6.55098e-08	3.5849e-08	6.31625e-08
3.29659e-09	1.71661e-15	2.61254e-24	3.90625e-08	7.10948e-08	2.98741e-08	6.91373e-08
3.63028e-09	2.19345e-15	3.32709e-24	4.59647e-08	7.43728e-08	3.15812e-08	7.42586e-08
2.36948e-09	2.86102e-16	2.59523e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.55459e-09	1.33514e-15	1.9807e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.21663e-09	1.52588e-15	2.45033e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
4.90774e-09	2.47955e-15	4.4794e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.19402e-09	1.04904e-15	1.88115e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.12614e-09	1.52588e-15	2.61326e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
4.45149e-09	1.81198e-15	2.93432e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.9949e-09	1.52588e-15	2.60249e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
4.40847e-09	1.43051e-15	3.10693e-24	4.80405e-08	5.25895e-08	3.41419e-08	4.86522e-08
2.65465e-09	1.04904e-15	1.66547e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.38421e-09	1.04904e-15	1.27449e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.30045e-09	1.23978e-15	1.84189e-24	3.90625e-08	5.25895e-08	2.98741e-08	5.03593e-08
4.47777e-09	1.33514e-15	2.2488e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.71529e-09	1.52588e-15	1.94117e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.36942e-09	1.33514e-15	2.02221e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.82526e-09	2.57492e-15	3.73181e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.4016e-08
2.822e-09	6.67572e-16	9.46173e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.82712e-09	2.28882e-15	3.63038e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.08444e-08
3.72773e-09	1.71661e-15	3.365e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
3.53413e-09	1.14441e-15	1.67988e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.82983e-09	2.76566e-15	5.20649e-24	4.88281e-08	7.43728e-08	4.95057e-08	7.16979e-08
4.02433e-09	1.33514e-15	2.08151e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.38515e-09	1.04904e-15	1.98226e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.00244e-09	1.71661e-15	2.96841e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.62396e-09	1.43051e-15	2.23695e-24	4.1432e-08	6.17632e-08	2.90206e-08	5.88947e-08
3.00025e-09	1.62125e-15	2.72881e-24	3.90625e-08	6.17632e-08	3.75561e-08	5.88947e-08
3.28833e-09	7.62939e-16	5.91636e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.18238e-08
3.79683e-09	1.23978e-15	9.94662e-25	3.90625e-08	5.25895e-08	2.98741e-08	5.03593e-08
3.17024e-09	6.67572e-16	1.02959e-24	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
-4.06501e-10	9.53674e-17	-7.22584e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.41126e-09	5.72205e-16	1.02231e-24	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.45606e-09	1.33514e-15	2.54832e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.19553e-09	1.81198e-15	3.16931e-24	4.83374e-08	6.17632e-08	3.75561e-08	5.97483e-08
4.38636e-09	1.52588e-15	3.08749e-24	3.90625e-08	5.69429e-08	3.67025e-08	5.29199e-08
4.25746e-09	1.04904e-15	1.64926e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.63971e-09	2.28882e-15	3.12948e-24	4.88281e-08	7.43728e-08	4.69451e-08	7.08444e-08
4.98727e-09	1.62125e-15	3.50131e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.25298e-09	1.14441e-15	1.89179e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.41949e-09	1.04904e-15	2.09428e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
3.81309e-09	1.43051e-15	2.2574e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
2.74809e-09	3.8147e-16	6.93277e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.78186e-09	1.33514e-15	2.66176e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
1.22555e-09	9.53674e-17	-4.88869e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.98475e-09	5.72205e-16	6.71354e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
3.55629e-09	1.71661e-15	2.70194e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.44471e-09	2.28882e-15	3.3974e-24	4.80405e-08	7.8733e-08	3.32883e-08	7.42586e-08
3.12915e-09	8.58307e-16	1.21682e-24	3.45267e-08	4.36732e-08	2.47529e-08	4.18238e-08
3.34993e-09	1.04904e-15	1.0352e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.88916e-09	1.43051e-15	2.9225e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
4.0919e-09	2.57492e-15	4.58144e-24	5.85937e-08	6.55098e-08	4.95057e-08	6.4016e-08
3.77896e-09	1.62125e-15	2.98533e-24	4.83374e-08	5.52427e-08	4.01167e-08	5.03593e-08
-5.16348e-10	9.53674e-17	-6.71363e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.76458e-09	1.62125e-15	2.91671e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.98459e-09	1.71661e-15	2.76985e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.69845e-09	1.23978e-15	2.28713e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.94474e-09	1.71661e-15	3.08719e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
4.49159e-09	1.81198e-15	3.01227e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.23422e-09	2.09808e-15	3.86439e-24	4.83374e-08	6.55098e-08	3.67025e-08	6.4016e-08
4.21577e-09	1.14441e-15	1.64548e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.19256e-09	2.19345e-15	3.33907e-24	4.88281e-08	6.25305e-08	4.86522e-08	5.80412e-08
4.19826e-09	1.71661e-15	3.0637e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.46792e-09	1.90735e-15	3.37171e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.23088e-09	1.52588e-15	2.95214e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.9935e-09	1.43051e-15	1.96888e-24	4.1432e-08	5.25895e-08	3.32883e-08	5.03593e-08
3.88188e-09	2.28882e-15	4.35267e-24	4.88281e-08	6.25305e-08	4.86522e-08	6.14554e-08
3.65816e-09	1.23978e-15	2.12465e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.97307e-09	2.38419e-15	4.15434e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.31625e-08
3.66584e-09	2.09808e-15	3.12265e-24	4.88281e-08	6.25305e-08	4.18238e-08	6.14554e-08
4.40652e-09	2.47955e-15	3.64948e-24	4.83374e-08	7.8733e-08	3.92632e-08	7.42586e-08
3.52384e-09	1.90735e-15	3.40067e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.14554e-08
3.59084e-09	2.09808e-15	2.88402e-24	4.88281e-08	6.55098e-08	3.75561e-08	6.31625e-08
3.79713e-09	1.33514e-15	2.49485e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.51419e-09	1.14441e-15	1.67048e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
3.35672e-09	1.43051e-15	2.52179e-24	4.1432e-08	5.25895e-08	3.32883e-08	5.03593e-08
4.0138e-09	1.71661e-15	2.94675e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
4.22128e-09	1.71661e-15	2.66696e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
3.74833e-09	9.53674e-16	1.17342e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
4.93999e-09	2.28882e-15	4.17202e-24	4.88281e-08	6.25305e-08	4.86522e-08	5.97483e-08
4.38857e-09	1.81198e-15	2.96326e-24	4.88281e-08	5.69429e-08	4.26773e-08	5.37735e-08
3.35171e-09	7.62939e-16	8.50122e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.31453e-09	1.81198e-15	2.83672e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.36994e-09	1.43051e-15	2.31741e-24	4.80405e-08	5.25895e-08	3.41419e-08	4.86522e-08
4.07652e-09	1.90735e-15	3.07911e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
4.2444e-09	1.43051e-15	2.96872e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.71481e-09	1.71661e-15	2.35366e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.92867e-09	1.52588e-15	2.07985e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
2.546e-09	6.67572e-16	7.27091e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
5.03333e-09	2.00272e-15	3.96115e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.08833e-09	2.00272e-15	3.36878e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.80412e-08
4.28388e-09	1.71661e-15	2.56471e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.64932e-09	2.00272e-15	3.32959e-24	4.88281e-08	6.17632e-08	4.09703e-08	5.97483e-08
3.18369e-09	7.62939e-16	1.12365e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
4.49977e-09	1.71661e-15	3.37028e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.54805e-08
4.11109e-09	1.81198e-15	2.99415e-24	3.90625e-08	6.25305e-08	3.84096e-08	6.14554e-08
4.26014e-09	2.00272e-15	3.11466e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.06018e-08
3.93253e-09	2.00272e-15	2.36685e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.80412e-08
3.74107e-09	1.52588e-15	2.25865e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
2.89865e-09	1.04904e-15	1.05461e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.03545e-09	1.43051e-15	1.93119e-24	3.90625e-08	6.25305e-08	2.38993e-08	6.14554e-08
3.61459e-09	2.00272e-15	3.03986e-24	4.83374e-08	6.55098e-08	4.01167e-08	6.4016e-08
3.40126e-09	9.53674e-16	1.46864e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
5.24039e-09	2.86102e-15	4.0763e-24	5.85937e-08	7.04209e-08	5.54805e-08	6.82838e-08
1.65093e-09	1.90735e-16	1.29105e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
4.13677e-09	1.33514e-15	2.43279e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.45742e-09	1.71661e-15	2.31575e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.54805e-08
1.42462e-09	3.8147e-16	3.84858e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
4.02311e-09	8.58307e-16	1.0617e-24	3.45267e-08	4.36732e-08	2.47529e-08	4.18238e-08
2.80987e-09	8.58307e-16	9.53215e-25	2.92969e-08	4.88281e-08	1.96316e-08	4.43844e-08
3.71807e-09	2.57492e-15	4.41516e-24	4.73702e-08	8.05294e-08	3.24348e-08	7.93799e-08
3.66739e-09	9.53674e-16	1.4636e-24	2.92969e-08	4.88281e-08	2.21922e-08	4.5238e-08
3.85932e-09	2.00272e-15	3.1476e-24	4.83374e-08	6.55098e-08	3.75561e-08	6.06018e-08
4.47207e-09	2.09808e-15	3.32826e-24	4.88281e-08	6.17632e-08	4.69451e-08	6.06018e-08
4.43842e-09	2.00272e-15	3.53428e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.64374e-09	1.81198e-15	3.16896e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.66692e-09	6.67572e-16	7.83333e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
4.1403e-09	1.33514e-15	2.10373e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.63708e-09	9.53674e-16	1.43535e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.62835e-09	1.14441e-15	1.98705e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.86522e-08
4.07156e-09	2.00272e-15	3.30869e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.86346e-09	1.23978e-15	1.86548e-24	3.90625e-08	5.25895e-08	3.15812e-08	4.95057e-08
3.35736e-09	1.33514e-15	2.23091e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.77866e-09	1.33514e-15	1.65958e-24	4.1432e-08	5.25895e-08	3.07277e-08	5.12128e-08
3.9443e-09	2.38419e-15	4.28445e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.31625e-08
3.15153e-09	1.14441e-15	1.43182e-24	3.90625e-08	4.88281e-08	2.73135e-08	4.43844e-08
4.01489e-09	1.33514e-15	2.25466e-24	3.90625e-08	5.52427e-08	3.32883e-08	4.95057e-08
2.93119e-09	1.71661e-15	2.23091e-24	4.83374e-08	5.69429e-08	3.75561e-08	5.20664e-08
3.46789e-09	2.00272e-15	3.19662e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.80412e-08
4.15382e-09	2.47955e-15	4.10728e-24	4.88281e-08	7.04209e-08	4.95057e-08	6.31625e-08
1.39466e-09	4.76837e-16	1.87442e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.45079e-09	2.67029e-15	4.51208e-24	5.85937e-08	7.04209e-08	4.69451e-08	6.82838e-08
3.35021e-09	7.62939e-16	7.56897e-25	2.92969e-08	4.36732e-08	2.21922e-08	4.18238e-08
4.13228e-09	1.52588e-15	2.01466e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.4627e-08
4.37833e-09	2.47955e-15	3.87727e-24	5.52427e-08	7.6272e-08	3.92632e-08	7.3405e-08
3.87898e-09	1.71661e-15	3.29747e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
3.99115e-09	1.43051e-15	2.27076e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.36503e-09	1.52588e-15	2.38446e-24	3.90625e-08	6.17632e-08	2.73135e-08	6.06018e-08
2.71041e-09	7.62939e-16	1.01541e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.06473e-09	1.52588e-15	1.87559e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.66451e-09	1.62125e-15	3.10345e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
2.26207e-09	1.90735e-16	2.03062e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
4.11159e-09	3.14713e-15	4.93469e-24	4.88281e-08	8.34375e-08	4.86522e-08	8.1087e-08
4.04499e-09	1.71661e-15	2.8293e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
4.05257e-09	1.62125e-15	3.20314e-24	4.80405e-08	5.69429e-08	3.75561e-08	5.54805e-08
3.0263e-09	1.23978e-15	1.74349e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.86522e-08
3.76382e-09	1.23978e-15	1.71726e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.23217e-09	1.62125e-15	3.5256e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.54805e-08
3.21322e-09	6.67572e-16	9.01633e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.37082e-09	1.33514e-15	2.1825e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.97214e-09	1.52588e-15	2.30201e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.4627e-08
3.96743e-09	1.90735e-15	2.88954e-24	4.83374e-08	6.17632e-08	3.92632e-08	5.88947e-08
3.26574e-09	1.04904e-15	1.33196e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.14781e-09	1.23978e-15	1.64914e-24	3.90625e-08	5.25895e-08	2.98741e-08	5.03593e-08
4.22397e-09	1.90735e-15	3.22088e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.73571e-09	2.38419e-15	3.71244e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.08444e-08
3.86426e-09	1.14441e-15	1.68171e-24	2.92969e-08	5.25895e-08	2.98741e-08	5.03593e-08
4.43699e-09	1.52588e-15	2.20292e-24	4.1432e-08	5.69429e-08	2.8167e-08	5.20664e-08
3.3313e-09	1.81198e-15	3.55919e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.4627e-08
4.06814e-09	1.33514e-15	2.42198e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.18427e-09	1.62125e-15	3.4531e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
2.0422e-09	3.8147e-16	5.47412e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
4.07557e-09	1.23978e-15	1.73398e-24	3.45267e-08	5.69429e-08	2.47529e-08	5.37735e-08
3.98554e-09	1.43051e-15	2.67057e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.30529e-09	1.81198e-15	3.03854e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.95145e-09	1.90735e-15	3.06271e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
4.11491e-09	1.43051e-15	2.2318e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
3.6332e-09	1.14441e-15	2.16311e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.95057e-08
2.39897e-09	7.62939e-16	8.15944e-25	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
4.59042e-09	1.33514e-15	2.86766e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
2.99234e-09	4.76837e-16	7.05825e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.49974e-09	2.00272e-15	3.59408e-24	4.88281e-08	6.17632e-08	4.35309e-08	5.88947e-08
3.59495e-09	1.52588e-15	3.09139e-24	3.90625e-08	5.69429e-08	3.5849e-08	5.29199e-08
4.08167e-09	1.43051e-15	1.79661e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.52656e-09	1.04904e-15	1.71461e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.86608e-09	1.43051e-15	2.44904e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
4.1534e-09	1.81198e-15	3.40346e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.98217e-09	2.67029e-15	4.62749e-24	5.85937e-08	7.04209e-08	4.95057e-08	6.4016e-08
3.17733e-09	1.23978e-15	2.15122e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.48413e-09	7.62939e-16	1.02281e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.50546e-09	1.14441e-15	2.0169e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.88355e-09	1.33514e-15	2.16032e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.05486e-09	1.23978e-15	2.1388e-24	3.90625e-08	5.25895e-08	2.98741e-08	5.03593e-08
1.81827e-09	9.53674e-17	7.17705e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.58692e-09	1.43051e-15	2.43542e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.70386e-09	1.62125e-15	2.55205e-24	4.80405e-08	5.69429e-08	3.41419e-08	5.37735e-08
2.89529e-09	8.58307e-16	9.46502e-25	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
4.14964e-09	1.90735e-15	3.526e-24	4.83374e-08	6.17632e-08	3.92632e-08	5.88947e-08
3.56976e-09	6.67572e-16	1.29445e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.90222e-09	1.90735e-15	3.17871e-24	4.88281e-08	5.9402e-08	4.09703e-08	5.88947e-08
3.3787e-09	1.71661e-15	3.18086e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
3.98912e-09	2.00272e-15	3.70472e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.51582e-09	2.09808e-15	3.868e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
4.28107e-09	1.33514e-15	2.15273e-24	3.90625e-08	5.52427e-08	3.24348e-08	4.86522e-08
4.02936e-09	1.43051e-15	2.11144e-24	4.1432e-08	5.69429e-08	3.15812e-08	5.29199e-08
4.68113e-09	1.23978e-15	2.31707e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.54541e-09	5.72205e-16	1.0295e-24	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.88556e-09	1.14441e-15	1.67102e-24	3.45267e-08	5.25895e-08	2.30458e-08	5.03593e-08
3.40445e-09	1.23978e-15	2.05886e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.63013e-09	1.33514e-15	2.38399e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.1761e-09	1.04904e-15	1.22009e-24	2.92969e-08	5.25895e-08	2.98741e-08	5.03593e-08
2.62135e-09	5.72205e-16	8.27976e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.03747e-09	1.62125e-15	3.02909e-24	4.83374e-08	5.52427e-08	4.01167e-08	5.03593e-08
4.22875e-09	1.71661e-15	2.73046e-24	4.83374e-08	5.9402e-08	3.67025e-08	5.88947e-08
3.642e-09	1.52588e-15	2.23342e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.23394e-09	1.14441e-15	1.1365e-24	3.45267e-08	5.52427e-08	2.73135e-08	5.20664e-08
3.63391e-09	1.33514e-15	2.25827e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
2.3592e-09	5.72205e-16	8.27818e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
