3.660290e+003,-7.245370e-002
3.664147e+003,-1.017663e-001
3.668004e+003,-7.423843e-002
3.671861e+003,2.012510e-002
3.675718e+003,1.741403e-001
3.679575e+003,3.635294e-001
3.683432e+003,5.553933e-001
3.687289e+003,7.196513e-001
3.691146e+003,8.391008e-001
3.695003e+003,9.135451e-001
3.698860e+003,9.564096e-001
3.702717e+003,9.858299e-001
3.706574e+003,1.015352e+000
3.710431e+003,1.045935e+000
3.714288e+003,1.067971e+000
3.718145e+003,1.066951e+000
3.722002e+003,1.032198e+000
3.725859e+003,9.635450e-001
3.729716e+003,8.726997e-001
3.733573e+003,7.788032e-001
3.737430e+003,7.028053e-001
3.741287e+003,6.528068e-001
3.745144e+003,6.265686e-001
3.749001e+003,6.102586e-001
3.752858e+003,5.839063e-001
3.756715e+003,5.281952e-001
3.760572e+003,4.297494e-001
3.764429e+003,2.835640e-001
3.768286e+003,-1.082391e-001
3.772143e+003,-5.155941e-001
3.776000e+003,-7.600045e-001
3.779857e+003,-7.101465e-001
3.783714e+003,-3.520275e-001
3.787571e+003,1.854960e-001
3.791428e+003,6.782134e-001
3.795285e+003,9.180774e-001
3.799142e+003,8.735548e-001
3.802999e+003,7.564774e-001
3.806856e+003,6.051720e-001
3.810713e+003,4.661033e-001
3.814570e+003,3.784647e-001
3.818427e+003,3.602798e-001
3.822284e+003,4.018260e-001
3.826141e+003,4.694846e-001
3.829998e+003,5.186945e-001
