3.047028e+003,-7.596247e-001
3.050885e+003,-5.990723e-001
3.054742e+003,-1.207266e-001
3.058599e+003,6.065918e-001
3.062456e+003,1.487754e+000
3.066313e+003,2.424702e+000
3.070170e+003,3.309982e+000
3.074027e+003,4.021490e+000
3.077884e+003,4.422712e+000
3.081741e+003,4.378214e+000
3.085598e+003,3.786360e+000
3.089455e+003,2.772876e+000
3.093312e+003,1.294954e+000
3.097169e+003,-4.906068e-001
3.101026e+003,-2.349985e+000
3.104883e+003,-4.021521e+000
3.108740e+003,-5.279599e+000
3.112597e+003,-5.992479e+000
3.116454e+003,-6.153485e+000
3.120311e+003,-5.866250e+000
3.124168e+003,-5.341184e+000
3.128025e+003,-4.751617e+000
3.131882e+003,-4.219902e+000
3.135739e+003,-3.781876e+000
3.139596e+003,-3.385018e+000
3.143453e+003,-2.920202e+000
3.147310e+003,-2.274475e+000
3.151167e+003,-1.330982e+000
3.155024e+003,-1.460116e-001
3.158881e+003,1.147639e+000
3.162738e+003,2.352034e+000
3.166594e+003,3.267857e+000
3.170452e+003,3.758263e+000
3.174309e+003,3.788616e+000
3.178166e+003,3.428825e+000
3.182023e+003,2.760786e+000
3.185880e+003,1.995611e+000
3.189737e+003,1.289807e+000
3.193594e+003,7.233830e-001
3.197451e+003,2.985228e-001
3.201308e+003,-3.091449e-002
3.205165e+003,-3.184013e-001
3.209021e+003,-5.930616e-001
3.212879e+003,-8.496277e-001
3.216736e+003,-1.044556e+000
3.220593e+003,-1.146138e+000
3.224449e+003,-1.142266e+000
3.228307e+003,-1.046504e+000
3.232164e+003,-8.898536e-001
3.236021e+003,-7.068387e-001
3.239877e+003,-5.263476e-001
3.243735e+003,-3.655492e-001
3.247592e+003,-2.613294e-001
3.251448e+003,-2.519038e-001
3.255305e+003,-3.807249e-001
3.259163e+003,-6.802300e-001
3.263020e+003,-1.149611e+000
3.266876e+003,-1.738003e+000
3.270734e+003,-2.343301e+000
3.274591e+003,-2.828150e+000
3.278448e+003,-3.066293e+000
3.282304e+003,-2.959454e+000
3.286162e+003,-2.469268e+000
3.290019e+003,-1.630681e+000
3.293875e+003,-5.496480e-001
3.297732e+003,6.131890e-001
3.301590e+003,1.669870e+000
3.305447e+003,2.433861e+000
3.309303e+003,2.796338e+000
3.313160e+003,2.706513e+000
3.317018e+003,2.213676e+000
3.320875e+003,1.469275e+000
3.324731e+003,7.009634e-001
3.328588e+003,1.598409e-001
3.332446e+003,5.281777e-002
3.336302e+003,4.700460e-001
3.340159e+003,1.368729e+000
3.344016e+003,2.581405e+000
3.347874e+003,3.853864e+000
3.351730e+003,4.911725e+000
3.355587e+003,5.528504e+000
3.359444e+003,5.573750e+000
3.363302e+003,5.029401e+000
3.367158e+003,3.989525e+000
3.371015e+003,2.594864e+000
3.374873e+003,1.021881e+000
3.378729e+003,-5.419967e-001
3.382586e+003,-1.910334e+000
3.386443e+003,-2.907470e+000
3.390301e+003,-3.386067e+000
3.394157e+003,-3.256715e+000
3.398014e+003,-2.529484e+000
3.401871e+003,-1.325388e+000
3.405729e+003,1.205410e-001
3.409585e+003,1.496736e+000
3.413442e+003,2.486533e+000
3.417299e+003,2.853333e+000
