3.533009e+003,8.555540e-001
3.536866e+003,8.012722e-001
3.540723e+003,7.291917e-001
3.544580e+003,6.313552e-001
3.548437e+003,4.990005e-001
3.552294e+003,3.299926e-001
3.556151e+003,1.207109e-001
3.560008e+003,-1.196196e-001
3.563865e+003,-3.718741e-001
3.567722e+003,-6.087010e-001
3.571579e+003,-7.987852e-001
3.575436e+003,-9.130962e-001
3.579293e+003,-9.318334e-001
3.583150e+003,-8.567795e-001
3.587007e+003,-6.963531e-001
3.590864e+003,-4.785600e-001
3.594721e+003,-2.419538e-001
3.598578e+003,-2.688107e-002
3.602435e+003,1.344116e-001
3.606292e+003,2.259731e-001
3.610149e+003,2.520138e-001
3.614006e+003,2.347688e-001
3.617863e+003,2.067822e-001
3.621720e+003,2.027825e-001
3.625577e+003,2.469528e-001
3.629434e+003,3.457312e-001
3.633291e+003,4.866121e-001
3.637148e+003,6.431368e-001
3.641005e+003,7.840649e-001
3.644862e+003,8.780020e-001
3.648719e+003,9.137048e-001
3.652576e+003,8.934385e-001
3.656433e+003,8.329608e-001
3.660290e+003,7.547851e-001
3.664147e+003,6.806587e-001
3.668004e+003,6.261559e-001
3.671861e+003,5.988318e-001
3.675718e+003,5.905349e-001
3.679575e+003,6.086274e-001
3.683432e+003,6.481005e-001
3.687289e+003,7.024625e-001
3.691146e+003,7.624254e-001
3.695003e+003,8.143117e-001
3.698860e+003,8.401319e-001
3.702717e+003,8.204715e-001
3.706574e+003,7.265267e-001
3.710431e+003,5.631329e-001
3.714288e+003,3.403144e-001
3.718145e+003,8.302265e-002
3.722002e+003,-1.739482e-001
3.725859e+003,-3.942871e-001
3.729716e+003,-5.488517e-001
3.733573e+003,-6.218660e-001
3.737430e+003,-6.128678e-001
3.741287e+003,-5.293955e-001
3.745144e+003,-3.948896e-001
3.749001e+003,-2.361040e-001
3.752858e+003,-7.792157e-002
3.756715e+003,5.998367e-002
3.760572e+003,1.647739e-001
3.764429e+003,2.309349e-001
3.768286e+003,2.623487e-001
3.772143e+003,2.630790e-001
3.776000e+003,2.453690e-001
3.779857e+003,2.225867e-001
3.783714e+003,2.054220e-001
3.787571e+003,1.988213e-001
3.791428e+003,2.009530e-001
3.795285e+003,2.048538e-001
3.799142e+003,2.023987e-001
3.802999e+003,1.885682e-001
3.806856e+003,1.651756e-001
3.810713e+003,1.413256e-001
3.814570e+003,1.308245e-001
3.818427e+003,1.473519e-001
3.822284e+003,1.992312e-001
3.826141e+003,2.857608e-001
