#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
3.65044e-09	2.19345e-15	4.356e-24	4.88281e-08	6.55098e-08	3.75561e-08	6.31625e-08
4.71006e-09	2.00272e-15	4.82674e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.34965e-09	2.00272e-15	3.22567e-24	4.83374e-08	6.55098e-08	3.75561e-08	6.31625e-08
5.37209e-09	1.62125e-15	2.84194e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
5.28555e-09	1.52588e-15	2.89546e-24	3.90625e-08	6.25305e-08	3.41419e-08	5.97483e-08
4.48745e-09	1.81198e-15	3.97109e-24	4.83374e-08	6.25305e-08	3.75561e-08	6.14554e-08
4.35155e-09	1.14441e-15	1.94418e-24	3.39698e-08	5.69429e-08	2.30458e-08	5.4627e-08
4.84854e-09	1.62125e-15	3.80178e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.45144e-09	2.19345e-15	2.54217e-24	4.83374e-08	7.8733e-08	3.75561e-08	7.42586e-08
5.05539e-09	2.28882e-15	5.5017e-24	4.88281e-08	6.25305e-08	4.86522e-08	5.97483e-08
5.41274e-09	2.38419e-15	5.48069e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.31625e-08
4.33323e-09	2.76566e-15	5.04772e-24	4.88281e-08	7.10948e-08	4.86522e-08	6.91373e-08
4.87507e-09	1.90735e-15	3.88362e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.48292e-09	5.72205e-16	4.84766e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
5.01926e-09	2.28882e-15	5.34637e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.21142e-09	1.33514e-15	3.0224e-24	3.90625e-08	5.52427e-08	2.8167e-08	5.54805e-08
5.58811e-09	2.00272e-15	4.60794e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
5.60272e-09	1.62125e-15	3.46659e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.19166e-09	1.14441e-15	2.25977e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.86522e-08
4.87987e-09	2.19345e-15	5.03113e-24	4.88281e-08	6.55098e-08	3.92632e-08	6.14554e-08
4.87928e-09	1.33514e-15	2.58346e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.63341e-08
3.73429e-09	1.52588e-15	2.48939e-24	4.1432e-08	6.17632e-08	3.41419e-08	6.06018e-08
4.45506e-09	1.81198e-15	3.79983e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
3.17038e-09	5.72205e-16	7.06436e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
4.21196e-09	2.00272e-15	4.30059e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
5.16726e-09	2.38419e-15	5.89338e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.31625e-08
5.91955e-09	2.86102e-15	5.75693e-24	5.85937e-08	7.10948e-08	4.86522e-08	7.08444e-08
3.96332e-09	2.00272e-15	3.30495e-24	4.83374e-08	6.55098e-08	3.75561e-08	6.06018e-08
4.30661e-09	2.00272e-15	3.33002e-24	4.88281e-08	7.10948e-08	3.75561e-08	6.99908e-08
4.95375e-09	7.62939e-16	5.75046e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.18238e-08
3.47545e-09	8.58307e-16	1.14663e-24	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
4.36261e-09	2.67029e-15	5.30035e-24	5.85937e-08	7.10948e-08	4.95057e-08	6.91373e-08
5.82944e-09	1.90735e-15	4.01485e-24	3.90625e-08	7.10948e-08	3.92632e-08	6.91373e-08
4.93969e-09	3.05176e-15	6.99634e-24	4.88281e-08	9.61803e-08	3.92632e-08	9.30366e-08
4.59358e-09	1.33514e-15	2.543e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.08853e-09	3.8147e-16	7.21018e-25	1.95312e-08	3.08816e-08	1.96316e-08	2.98741e-08
4.45543e-09	1.14441e-15	9.65851e-25	3.45267e-08	5.52427e-08	2.73135e-08	5.20664e-08
4.20169e-09	2.00272e-15	4.4428e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
4.7199e-09	1.62125e-15	4.0125e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.52111e-09	2.38419e-15	4.35842e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.31625e-08
5.77118e-09	1.81198e-15	3.76486e-24	4.83374e-08	6.25305e-08	3.75561e-08	6.14554e-08
5.20381e-09	2.38419e-15	5.42154e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.45237e-09	1.81198e-15	3.84544e-24	3.90625e-08	6.55098e-08	2.98741e-08	6.31625e-08
4.02263e-09	8.58307e-16	1.59263e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
4.55574e-09	2.86102e-15	6.82065e-24	5.85937e-08	7.43728e-08	5.03593e-08	7.08444e-08
3.69257e-09	9.53674e-16	1.22398e-24	2.92969e-08	5.25895e-08	2.73135e-08	5.12128e-08
6.18639e-09	2.19345e-15	4.05931e-24	3.90625e-08	7.10948e-08	3.92632e-08	6.91373e-08
4.06567e-09	1.33514e-15	1.98182e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.91341e-09	2.38419e-15	5.68591e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.31625e-08
5.46223e-09	2.00272e-15	3.80573e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.06018e-08
4.07432e-09	1.52588e-15	3.53561e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.4627e-08
4.91935e-09	2.19345e-15	4.86323e-24	4.88281e-08	6.55098e-08	4.5238e-08	6.31625e-08
3.77123e-09	1.33514e-15	2.85262e-24	3.90625e-08	5.69429e-08	3.41419e-08	5.63341e-08
4.44853e-09	2.76566e-15	4.26445e-24	4.88281e-08	8.73464e-08	4.86522e-08	8.45011e-08
4.51023e-09	2.00272e-15	3.45924e-24	4.83374e-08	6.55098e-08	4.09703e-08	6.23089e-08
4.94159e-09	1.71661e-15	3.19761e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
4.93355e-09	7.62939e-16	1.03702e-24	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
2.64791e-09	6.67572e-16	9.37625e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.23093e-09	8.58307e-16	1.50179e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.62202e-09	2.47955e-15	4.90008e-24	4.88281e-08	6.90534e-08	4.86522e-08	6.31625e-08
3.96797e-09	1.33514e-15	2.346e-24	3.45267e-08	6.25305e-08	2.30458e-08	5.54805e-08
4.3845e-09	1.33514e-15	2.8371e-24	3.90625e-08	5.25895e-08	2.98741e-08	4.95057e-08
4.69039e-09	1.23978e-15	1.91068e-24	3.90625e-08	5.25895e-08	2.98741e-08	5.03593e-08
3.13503e-09	5.72205e-16	6.68329e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
5.00891e-09	2.00272e-15	5.26731e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.06018e-08
3.44198e-09	4.76837e-16	8.98819e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.07501e-09	1.23978e-15	2.4782e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.95057e-08
4.64642e-09	1.14441e-15	1.34661e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.16985e-09	1.33514e-15	3.3091e-24	3.90625e-08	5.25895e-08	2.98741e-08	4.95057e-08
3.84163e-09	5.72205e-16	9.79984e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
4.67304e-09	1.62125e-15	4.37096e-24	3.90625e-08	6.17632e-08	3.75561e-08	5.88947e-08
4.55437e-09	1.62125e-15	3.3644e-24	3.90625e-08	6.25305e-08	3.75561e-08	5.80412e-08
3.5368e-09	8.58307e-16	1.70015e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.67361e-09	2.00272e-15	4.64984e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
5.31555e-09	2.76566e-15	6.57069e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.16979e-08
4.73434e-09	1.81198e-15	3.6849e-24	4.88281e-08	7.04209e-08	3.75561e-08	6.4016e-08
4.05152e-09	1.71661e-15	2.85613e-24	4.83374e-08	6.17632e-08	3.67025e-08	6.06018e-08
4.23986e-09	2.09808e-15	4.3635e-24	4.88281e-08	6.55098e-08	3.67025e-08	6.06018e-08
5.2347e-09	2.67029e-15	6.19379e-24	5.85937e-08	6.55098e-08	5.29199e-08	6.31625e-08
5.05751e-09	2.47955e-15	5.26985e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.82439e-09	1.62125e-15	4.00436e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.54805e-08
3.60636e-09	1.71661e-15	4.12498e-24	3.90625e-08	7.43728e-08	2.98741e-08	7.08444e-08
4.41631e-09	2.00272e-15	4.59714e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
2.97819e-09	1.43051e-15	4.09467e-24	2.92969e-08	5.69429e-08	2.98741e-08	5.71876e-08
4.08737e-09	1.23978e-15	1.81512e-24	3.90625e-08	5.25895e-08	3.07277e-08	5.03593e-08
4.38644e-09	1.90735e-15	4.29414e-24	4.88281e-08	6.17632e-08	3.92632e-08	6.06018e-08
3.57457e-09	1.52588e-15	2.81762e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.4627e-08
4.81629e-09	1.81198e-15	4.0347e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
5.55304e-09	2.38419e-15	5.1655e-24	4.88281e-08	7.04209e-08	4.5238e-08	6.74302e-08
3.74988e-09	1.62125e-15	2.82946e-24	3.90625e-08	6.55098e-08	2.90206e-08	6.31625e-08
4.33882e-09	2.86102e-15	5.60783e-24	4.88281e-08	8.34375e-08	4.43844e-08	8.1087e-08
4.60637e-09	2.19345e-15	5.42726e-24	4.88281e-08	6.25305e-08	4.77986e-08	5.88947e-08
4.96983e-09	2.47955e-15	5.76769e-24	5.52427e-08	7.04209e-08	4.69451e-08	6.82838e-08
4.30705e-09	1.43051e-15	2.63699e-24	3.90625e-08	5.69429e-08	2.47529e-08	5.29199e-08
4.91452e-09	1.71661e-15	3.44032e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.87619e-09	1.33514e-15	3.41318e-24	2.92969e-08	5.69429e-08	2.90206e-08	5.63341e-08
3.53091e-09	1.04904e-15	2.4304e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.34798e-09	1.62125e-15	3.12304e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.12868e-09	6.67572e-16	1.34846e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.65344e-09	1.52588e-15	3.83383e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.18471e-09	1.04904e-15	1.60254e-24	2.92969e-08	5.25895e-08	2.98741e-08	5.03593e-08
4.47498e-09	2.28882e-15	5.46933e-24	4.88281e-08	6.55098e-08	4.69451e-08	6.4016e-08
5.56859e-09	1.81198e-15	3.25814e-24	4.80405e-08	5.69429e-08	3.15812e-08	5.71876e-08
4.63131e-09	1.62125e-15	3.97246e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
5.43089e-09	1.81198e-15	4.01211e-24	4.83374e-08	6.25305e-08	3.75561e-08	6.14554e-08
2.73894e-09	5.72205e-16	7.56668e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
4.04746e-09	1.33514e-15	2.81636e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.84182e-09	2.00272e-15	4.11713e-24	4.80405e-08	6.55098e-08	3.75561e-08	6.31625e-08
4.84912e-09	2.19345e-15	4.53397e-24	4.88281e-08	6.25305e-08	4.77986e-08	5.88947e-08
4.22074e-09	2.67029e-15	6.33679e-24	5.85937e-08	7.04209e-08	5.03593e-08	6.91373e-08
3.3032e-09	9.53674e-16	1.21893e-24	2.92969e-08	5.25895e-08	2.73135e-08	5.12128e-08
5.23666e-09	2.00272e-15	5.02491e-24	4.88281e-08	6.55098e-08	4.01167e-08	6.06018e-08
3.75708e-09	1.52588e-15	3.83992e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
5.40799e-09	2.00272e-15	4.85341e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.06018e-08
4.31827e-09	1.52588e-15	3.83549e-24	3.90625e-08	5.69429e-08	3.5849e-08	5.29199e-08
3.87784e-09	1.52588e-15	2.07813e-24	3.90625e-08	5.69429e-08	3.5849e-08	5.29199e-08
4.19108e-09	8.58307e-16	1.63127e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
5.30117e-09	1.71661e-15	3.98672e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
4.03289e-09	2.67029e-15	7.58775e-24	3.90625e-08	8.05294e-08	3.84096e-08	7.93799e-08
4.19538e-09	1.81198e-15	3.50354e-24	4.80405e-08	6.17632e-08	3.75561e-08	5.88947e-08
4.02463e-09	1.71661e-15	3.84622e-24	3.90625e-08	6.55098e-08	3.84096e-08	6.14554e-08
4.43915e-09	2.00272e-15	4.46636e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.83202e-09	9.53674e-16	2.28617e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
4.41036e-09	1.33514e-15	2.69924e-24	3.90625e-08	5.52427e-08	2.8167e-08	5.54805e-08
3.924e-09	2.09808e-15	5.14467e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.14554e-08
3.36464e-09	6.67572e-16	7.04888e-25	2.76214e-08	4.88281e-08	1.96316e-08	4.69451e-08
4.30645e-09	1.71661e-15	4.46872e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
5.45226e-09	3.05176e-15	7.48109e-24	3.90625e-08	9.26449e-08	3.92632e-08	8.87689e-08
4.72362e-09	1.81198e-15	4.01368e-24	4.80405e-08	5.69429e-08	3.15812e-08	5.71876e-08
4.72572e-09	2.00272e-15	4.44706e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.06018e-08
4.03851e-09	1.04904e-15	2.12179e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
6.04269e-09	2.38419e-15	5.40525e-24	4.88281e-08	7.04209e-08	4.77986e-08	6.91373e-08
4.52146e-09	2.95639e-15	6.56049e-24	4.88281e-08	7.8733e-08	4.95057e-08	7.42586e-08
4.40289e-09	5.72205e-16	7.87126e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
5.48694e-09	1.90735e-15	3.63272e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.31625e-08
4.71571e-09	2.86102e-15	5.16281e-24	4.88281e-08	8.34375e-08	3.92632e-08	8.1087e-08
3.7809e-09	1.04904e-15	2.30406e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.57427e-09	1.23978e-15	7.56435e-25	3.45267e-08	6.25305e-08	2.47529e-08	5.63341e-08
3.92489e-09	7.62939e-16	1.1222e-24	2.92969e-08	4.36732e-08	2.21922e-08	4.18238e-08
3.42106e-09	1.52588e-15	3.03676e-24	3.90625e-08	5.69429e-08	3.41419e-08	5.12128e-08
5.25539e-09	1.52588e-15	2.55276e-24	4.1432e-08	6.25305e-08	3.41419e-08	5.63341e-08
3.79852e-09	1.23978e-15	2.17945e-24	3.90625e-08	5.25895e-08	2.98741e-08	5.03593e-08
5.25903e-09	1.90735e-15	3.86388e-24	3.90625e-08	6.25305e-08	3.92632e-08	6.06018e-08
4.81493e-09	2.28882e-15	4.69554e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.20433e-09	1.33514e-15	2.33392e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.20643e-09	1.14441e-15	2.73418e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
4.9277e-09	1.43051e-15	1.18962e-24	3.45267e-08	6.25305e-08	2.47529e-08	6.14554e-08
5.03414e-09	2.47955e-15	5.69723e-24	5.85937e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.83608e-09	1.43051e-15	2.79924e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.37735e-08
5.27946e-09	2.00272e-15	5.15475e-24	4.88281e-08	6.25305e-08	4.09703e-08	5.88947e-08
4.20504e-09	1.81198e-15	4.10658e-24	4.88281e-08	5.9402e-08	3.92632e-08	5.88947e-08
4.76533e-09	2.38419e-15	4.5102e-24	5.67752e-08	6.55098e-08	4.35309e-08	6.4016e-08
2.75919e-09	8.58307e-16	1.42859e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.44755e-09	2.38419e-15	4.11665e-24	4.73702e-08	7.43728e-08	3.92632e-08	7.08444e-08
4.78949e-09	2.09808e-15	4.16639e-24	3.90625e-08	6.55098e-08	3.84096e-08	6.14554e-08
3.82714e-09	2.47955e-15	5.8121e-24	4.88281e-08	7.43728e-08	4.69451e-08	7.08444e-08
4.74438e-09	1.23978e-15	2.2338e-24	3.90625e-08	5.25895e-08	3.15812e-08	4.95057e-08
4.64913e-09	1.62125e-15	4.08577e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.35945e-09	1.04904e-15	1.38675e-24	3.90625e-08	4.97951e-08	2.47529e-08	4.86522e-08
5.26216e-09	2.09808e-15	4.32646e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.88947e-08
4.86974e-09	3.05176e-15	6.78792e-24	5.85937e-08	8.40071e-08	4.09703e-08	8.02334e-08
4.73363e-09	2.76566e-15	6.75079e-24	4.88281e-08	8.05294e-08	3.92632e-08	7.85263e-08
6.36644e-09	2.00272e-15	4.638e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.06018e-08
4.52132e-09	1.90735e-15	4.24163e-24	3.90625e-08	6.90534e-08	3.92632e-08	6.91373e-08
3.40013e-09	1.52588e-15	1.92086e-24	3.93059e-08	6.25305e-08	2.90206e-08	5.63341e-08
6.2457e-09	2.19345e-15	5.42147e-24	3.90625e-08	7.10948e-08	3.92632e-08	6.91373e-08
4.66477e-09	2.47955e-15	4.94496e-24	4.88281e-08	7.10948e-08	4.69451e-08	6.91373e-08
5.32556e-09	2.38419e-15	5.68402e-24	4.88281e-08	7.10948e-08	4.09703e-08	6.82838e-08
4.41831e-09	1.81198e-15	3.15287e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.59077e-09	2.47955e-15	5.1134e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
2.64107e-09	7.62939e-16	1.2215e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
5.0638e-09	2.38419e-15	4.43277e-24	5.52427e-08	6.55098e-08	4.43844e-08	6.06018e-08
4.51418e-09	2.00272e-15	4.17567e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.06018e-08
4.92765e-09	1.62125e-15	3.28526e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.45412e-09	1.62125e-15	3.37628e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
5.00068e-09	2.00272e-15	3.93183e-24	4.88281e-08	6.17632e-08	4.35309e-08	5.88947e-08
2.21871e-09	1.90735e-16	2.18447e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
4.24733e-09	2.09808e-15	4.18646e-24	4.88281e-08	6.55098e-08	3.84096e-08	6.14554e-08
4.34334e-09	2.28882e-15	5.12115e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.19223e-09	1.62125e-15	3.99602e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.25124e-09	2.09808e-15	3.90343e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
3.15133e-09	8.58307e-16	1.11431e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.8105e-09	2.28882e-15	3.55334e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.12869e-09	1.43051e-15	2.4248e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.9105e-09	1.23978e-15	2.17111e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
5.14132e-09	1.81198e-15	3.86568e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
5.49058e-09	2.95639e-15	6.90051e-24	5.85937e-08	7.43728e-08	5.4627e-08	6.91373e-08
2.8256e-09	1.14441e-15	2.2969e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.86522e-08
4.60595e-09	9.53674e-16	1.66837e-24	3.45267e-08	4.88281e-08	1.96316e-08	4.5238e-08
4.28627e-09	3.91006e-15	5.95657e-24	5.85937e-08	9.61803e-08	5.63341e-08	8.96224e-08
4.32632e-09	1.14441e-15	1.43719e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.03058e-09	6.67572e-16	1.47858e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.88428e-09	2.38419e-15	4.61757e-24	4.88281e-08	7.10948e-08	4.77986e-08	6.91373e-08
5.4123e-09	2.28882e-15	4.96408e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.27852e-09	8.58307e-16	2.25382e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
6.0354e-09	2.28882e-15	4.82511e-24	3.90625e-08	7.10948e-08	3.84096e-08	7.08444e-08
3.75309e-09	1.71661e-15	3.91183e-24	3.90625e-08	7.04209e-08	3.67025e-08	6.31625e-08
4.67344e-09	2.28882e-15	5.25875e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.19984e-09	7.62939e-16	1.29611e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.40561e-09	1.52588e-15	2.72642e-24	4.80405e-08	5.25895e-08	3.32883e-08	5.12128e-08
4.16091e-09	2.57492e-15	6.01985e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.4016e-08
4.52746e-09	1.33514e-15	2.39409e-24	3.90625e-08	5.25895e-08	3.32883e-08	5.03593e-08
5.54178e-09	2.28882e-15	5.35848e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.46554e-09	2.00272e-15	4.46954e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
5.09088e-09	2.28882e-15	2.64843e-24	4.88281e-08	7.8733e-08	4.69451e-08	7.76728e-08
9.75083e-10	2.86102e-16	7.75717e-26	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.83164e-09	6.67572e-16	1.05709e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.74324e-09	1.43051e-15	2.94655e-24	4.80405e-08	5.25895e-08	3.15812e-08	5.03593e-08
5.66616e-09	1.62125e-15	3.74545e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.51935e-09	1.81198e-15	3.03212e-24	4.83374e-08	6.55098e-08	3.75561e-08	6.06018e-08
5.17751e-09	3.05176e-15	7.91491e-24	5.85937e-08	7.43728e-08	5.29199e-08	7.08444e-08
4.15345e-09	1.52588e-15	2.92366e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
4.45786e-09	2.95639e-15	6.04657e-24	5.85937e-08	7.04209e-08	5.54805e-08	6.82838e-08
4.09659e-09	2.09808e-15	3.8402e-24	4.88281e-08	7.10948e-08	3.67025e-08	6.91373e-08
4.22545e-09	2.67029e-15	4.19301e-24	5.68443e-08	7.6272e-08	4.86522e-08	7.42586e-08
9.73147e-10	9.53674e-17	1.63884e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
5.62247e-09	2.19345e-15	4.95468e-24	4.88281e-08	6.25305e-08	4.77986e-08	5.88947e-08
4.02602e-09	1.23978e-15	2.82216e-24	3.90625e-08	5.25895e-08	2.90206e-08	5.03593e-08
4.79287e-09	2.76566e-15	6.69997e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.3405e-08
5.40692e-09	1.81198e-15	4.46475e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.93416e-09	2.86102e-16	1.10095e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
4.88253e-09	1.90735e-15	4.79374e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.31625e-08
3.9173e-09	1.71661e-15	3.0984e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
3.5495e-09	9.53674e-16	8.02874e-25	2.76214e-08	5.52427e-08	1.96316e-08	5.54805e-08
3.87706e-09	1.23978e-15	2.90659e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.95057e-08
3.60623e-09	1.52588e-15	2.84355e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.63341e-08
4.6324e-09	8.58307e-16	1.23286e-24	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
4.88388e-09	1.62125e-15	3.67794e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.58957e-09	1.52588e-15	3.63309e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.71905e-09	4.76837e-16	3.07148e-26	2.0716e-08	4.1432e-08	1.36568e-08	3.75561e-08
4.2693e-09	1.81198e-15	3.76202e-24	4.88281e-08	5.69429e-08	4.26773e-08	5.37735e-08
4.76978e-09	2.00272e-15	4.13599e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.50003e-09	1.81198e-15	4.24831e-24	4.88281e-08	5.69429e-08	4.26773e-08	5.37735e-08
4.44815e-09	1.33514e-15	2.42694e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
5.01989e-09	2.47955e-15	4.72762e-24	5.52427e-08	7.04209e-08	4.09703e-08	6.31625e-08
4.50585e-09	1.33514e-15	3.434e-24	3.90625e-08	5.25895e-08	2.98741e-08	4.95057e-08
4.14721e-09	8.58307e-16	1.28658e-24	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
3.76396e-09	1.23978e-15	2.19154e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.52665e-09	1.71661e-15	3.70448e-24	4.80405e-08	5.69429e-08	3.92632e-08	5.29199e-08
1.09965e-09	9.53674e-17	-3.70694e-27	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
5.32627e-09	2.38419e-15	5.88822e-24	4.88281e-08	6.90534e-08	4.86522e-08	6.91373e-08
4.76968e-09	8.58307e-16	1.95644e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.47875e-09	1.62125e-15	3.02714e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.89302e-09	1.23978e-15	2.98019e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.60915e-08
3.75373e-09	6.67572e-16	1.62467e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
5.98428e-09	2.09808e-15	5.01447e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.14554e-08
4.47372e-09	1.71661e-15	3.68163e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.8668e-09	1.33514e-15	2.68079e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.32945e-09	1.62125e-15	3.75773e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
